21856,180000.0,2,2,2,27,0,0,0,0,0,0,173098.0,172494.0,172060.0,166204.0,145146.0,142961.0,8000.0,8100.0,8000.0,5600.0,5500.0,15000.0,0
21857,180000.0,2,1,2,27,1,-1,-1,-1,-1,-1,0.0,2039.0,2000.0,3918.0,710.0,6761.0,2039.0,2000.0,3918.0,710.0,6761.0,3077.0,0
21858,210000.0,2,3,1,27,0,0,-2,-1,-1,-2,4700.0,0.0,0.0,1008.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.0,0.0,0
21859,150000.0,2,3,2,26,0,0,0,0,0,0,21081.0,7985.0,7315.0,11295.0,10413.0,16745.0,2200.0,2500.0,6023.0,5000.0,6745.0,2155.0,0
21860,360000.0,2,1,1,26,-2,-2,-2,-2,-2,-2,1517.0,2742.0,2317.0,2482.0,1415.0,2095.0,2749.0,2322.0,2482.0,1417.0,2095.0,3228.0,0
21861,470000.0,2,2,2,26,0,0,0,0,0,0,27134.0,26594.0,26805.0,24808.0,21101.0,17906.0,1500.0,1502.0,3696.0,1008.0,1006.0,1001.0,0
21862,40000.0,2,1,2,27,0,0,0,-1,0,0,33563.0,20539.0,2360.0,38639.0,8899.0,0.0,1204.0,1000.0,38639.0,178.0,0.0,0.0,0
21863,200000.0,2,1,2,27,0,0,0,0,0,0,201202.0,202252.0,195276.0,167209.0,144232.0,137271.0,15200.0,9600.0,9503.0,5148.0,4968.0,4930.0,0
21864,150000.0,2,1,2,27,0,-1,0,-1,-1,-1,8000.0,13024.0,9809.0,8000.0,800.0,1072.0,13024.0,3000.0,8100.0,800.0,2524.0,24902.0,0
21865,90000.0,2,2,2,25,0,0,0,0,0,2,65924.0,58210.0,60050.0,61448.0,73852.0,72551.0,3000.0,2771.0,3000.0,13500.0,0.0,3000.0,1
21866,60000.0,2,2,2,26,1,2,0,0,-2,-2,47963.0,36871.0,3800.0,0.0,0.0,0.0,0.0,1038.0,0.0,0.0,0.0,0.0,0
21867,80000.0,2,1,2,26,-1,-1,-1,-1,-2,-1,4620.0,2991.0,1441.0,1608.0,1453.0,4287.0,2991.0,1500.0,1608.0,1453.0,4287.0,6000.0,0
21868,160000.0,2,1,2,26,0,0,2,0,0,0,13122.0,14011.0,12276.0,7457.0,7267.0,5529.0,4000.0,1000.0,2000.0,2000.0,2000.0,500.0,0
21869,130000.0,2,1,2,27,1,-2,-1,2,2,-1,0.0,0.0,98.0,98.0,98.0,2500.0,0.0,98.0,0.0,0.0,2500.0,0.0,0
21870,70000.0,2,3,2,26,0,0,0,0,0,0,70251.0,29481.0,8948.0,9006.0,10570.0,11421.0,2000.0,1200.0,1500.0,2000.0,1000.0,2000.0,0
21871,170000.0,2,2,2,24,-1,-1,-1,-1,0,-1,1471.0,6040.0,1471.0,3398.0,1929.0,11966.0,6040.0,1471.0,3398.0,2.0,11966.0,10051.0,0
21872,50000.0,2,2,2,25,0,0,0,-1,0,-1,4406.0,3732.0,0.0,4249.0,4865.0,2157.0,3000.0,0.0,4249.0,2065.0,2157.0,0.0,0
21873,100000.0,2,1,1,25,0,0,-1,0,0,0,7565.0,460.0,98796.0,52079.0,40183.0,35796.0,28.0,103350.0,1722.0,1100.0,1300.0,2000.0,0
21874,130000.0,2,1,2,27,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0
21875,60000.0,2,2,2,23,0,0,0,0,0,0,56397.0,57112.0,58057.0,59006.0,39578.0,38973.0,2039.0,2250.0,2060.0,1506.0,1500.0,1500.0,0
21876,290000.0,2,2,2,25,0,0,0,0,0,0,140615.0,142201.0,145676.0,144305.0,140375.0,142119.0,7003.0,7037.0,7019.0,6005.0,6006.0,6011.0,0
21877,50000.0,2,2,1,26,1,-1,2,2,-2,-2,0.0,1000.0,2000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0
21878,140000.0,2,1,2,24,0,0,0,0,0,0,28872.0,30083.0,31119.0,32597.0,33257.0,35061.0,2000.0,1522.0,2000.0,1500.0,2500.0,2000.0,0
21879,120000.0,2,1,2,24,0,0,0,0,-1,-1,3377.0,4644.0,8528.0,8200.0,3488.0,1161.0,2500.0,5000.0,1000.0,3488.0,1161.0,5036.0,0
21880,190000.0,2,2,2,26,0,0,2,0,0,0,115608.0,138097.0,130898.0,130950.0,115342.0,115657.0,26500.0,0.0,7000.0,4550.0,4600.0,4170.0,0
21881,30000.0,2,2,2,22,2,-1,-1,-1,-1,-1,174.0,1995.0,3530.0,0.0,5960.0,0.0,1995.0,3530.0,0.0,5960.0,0.0,1778.0,0
21882,160000.0,2,3,2,26,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,0
