22800,260000.0,2,1,1,44,0,0,0,0,0,0,296349.0,300155.0,305798.0,306082.0,304048.0,14982.0,6891.0,8668.0,6907.0,6088.0,14982.0,12588.0,0
22801,170000.0,2,1,2,30,0,-1,-1,-1,0,0,15220.0,8404.0,16835.0,2200.0,7510.0,12510.0,8404.0,16835.0,2200.0,5510.0,5000.0,8100.0,0
22802,230000.0,2,1,2,33,0,0,0,0,0,0,10765.0,11107.0,11748.0,12269.0,12102.0,12414.0,1300.0,1300.0,1200.0,500.0,500.0,500.0,0
22803,620000.0,2,1,2,38,-1,-1,-1,-1,-1,-1,12136.0,7938.0,620.0,16022.0,2581.0,2867.0,8638.0,620.0,16032.0,2856.0,4197.0,920.0,0
22804,180000.0,2,1,1,35,0,0,0,0,0,0,68488.0,47603.0,48705.0,50140.0,60607.0,67976.0,3603.0,5705.0,3003.0,10607.0,7976.0,5412.0,0
22805,180000.0,2,1,1,33,-1,-1,-1,-1,-1,-1,7017.0,14824.0,19692.0,13115.0,24623.0,485.0,14824.0,19713.0,13117.0,24630.0,485.0,33283.0,0
22806,30000.0,2,2,3,45,-1,2,2,2,-1,2,5239.0,3434.0,4845.0,3048.0,8314.0,5080.0,0.0,3048.0,0.0,8314.0,0.0,4132.0,1
22807,300000.0,2,1,2,31,0,0,0,0,-1,-1,31827.0,11158.0,1616.0,3658.0,658.0,662.0,1009.0,1000.0,2700.0,658.0,662.0,0.0,0
22808,370000.0,2,2,1,35,0,0,0,0,0,0,236242.0,240804.0,243293.0,226471.0,217901.0,195244.0,10301.0,11000.0,9004.0,6930.0,6000.0,6100.0,0
22809,80000.0,2,2,2,31,0,0,0,-1,-1,-1,28788.0,27620.0,26352.0,939.0,2202.0,1369.0,8000.0,1000.0,939.0,2202.0,1369.0,4827.0,0
22810,200000.0,2,4,2,40,0,0,0,0,0,0,201598.0,198373.0,152601.0,105588.0,73886.0,198487.0,10100.0,6700.0,5500.0,4500.0,127600.0,7500.0,0
22811,150000.0,2,3,1,42,-1,-1,-1,-1,-1,0,11070.0,5947.0,6152.0,7306.0,18726.0,13839.0,6151.0,6427.0,7306.0,18738.0,0.0,7154.0,0
22812,210000.0,2,2,1,33,0,0,0,2,2,2,159715.0,163060.0,168218.0,169726.0,173687.0,176510.0,6000.0,8000.0,6000.0,7000.0,6000.0,20000.0,0
22813,70000.0,2,1,1,35,1,2,2,2,2,0,41730.0,40764.0,46281.0,47026.0,45971.0,47573.0,0.0,6500.0,1800.0,0.0,2500.0,2000.0,0
22814,80000.0,2,2,1,38,-1,-1,-1,0,0,-1,4404.0,5096.0,11473.0,21086.0,2034.0,17678.0,5096.0,11476.0,16037.0,0.0,17678.0,6000.0,0
22815,50000.0,2,2,3,44,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,0
22816,210000.0,2,1,2,33,0,0,0,0,2,-1,14682.0,1220.0,4048.0,1871.0,1320.0,257.0,1075.0,3923.0,1723.0,5.0,257.0,10843.0,1
22817,260000.0,2,2,1,33,0,0,0,0,0,0,112501.0,110395.0,112288.0,113388.0,114128.0,117005.0,4000.0,5550.0,5600.0,4100.0,4700.0,11002.0,0
22818,170000.0,2,1,1,36,-2,-2,-2,-2,-2,-2,7346.0,26797.0,3824.0,22709.0,0.0,0.0,27183.0,3824.0,22865.0,0.0,0.0,3809.0,0
22819,360000.0,2,3,2,35,-1,2,2,-2,-2,-2,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22820,500000.0,2,1,2,37,0,0,0,0,0,0,43643.0,46586.0,48832.0,49568.0,46939.0,49147.0,4000.0,3000.0,2000.0,2000.0,3000.0,7000.0,0
22821,290000.0,2,1,2,46,0,0,-1,-1,-1,-1,113618.0,289002.0,1332.0,21429.0,2228.0,156721.0,34507.0,1343.0,21542.0,2239.0,156733.0,7219.0,0
22822,200000.0,2,3,1,35,0,0,0,0,0,0,215090.0,208556.0,214321.0,134517.0,54711.0,23611.0,7700.0,9300.0,6500.0,3000.0,856.0,1152.0,0
22823,90000.0,2,2,1,47,0,0,0,0,0,0,28240.0,28477.0,28718.0,28847.0,28747.0,29177.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,0
22824,100000.0,2,2,2,41,-1,-1,-2,-1,0,0,1023.0,0.0,0.0,50063.0,22767.0,23399.0,0.0,0.0,50063.0,900.0,1000.0,1000.0,0
22825,290000.0,2,1,2,31,0,0,0,0,0,0,82939.0,82814.0,71541.0,59493.0,67821.0,71546.0,5017.0,4033.0,2828.0,10000.0,5000.0,3000.0,0
22826,50000.0,2,1,2,31,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22827,150000.0,2,1,1,32,0,0,0,-2,-2,-2,75918.0,77025.0,0.0,0.0,0.0,0.0,3525.0,0.0,0.0,0.0,0.0,0.0,0
22828,400000.0,2,3,1,42,-1,-1,-1,-1,-1,-1,44198.0,10132.0,16932.0,13088.0,28540.0,11860.0,10132.0,16932.0,13088.0,28540.0,11860.0,3978.0,0
22829,50000.0,2,3,1,37,0,0,0,0,0,0,49080.0,49240.0,48751.0,30250.0,29570.0,26969.0,2228.0,2000.0,1370.0,949.0,922.0,2500.0,0
22830,400000.0,2,1,1,42,-1,2,-1,-1,-1,-1,80.0,80.0,3710.0,33605.0,47029.0,39400.0,0.0,3828.0,33627.0,47029.0,40000.0,0.0,0
22831,50000.0,2,2,1,37,2,2,2,2,2,3,19068.0,19947.0,21124.0,21480.0,22822.0,22171.0,1500.0,1800.0,1000.0,2000.0,0.0,1000.0,1
22832,50000.0,2,1,2,29,3,3,2,3,2,2,49624.0,48530.0,50255.0,49104.0,51044.0,50933.0,0.0,2800.0,0.0,3000.0,800.0,3000.0,1
22833,100000.0,2,1,2,34,0,0,0,0,0,2,66193.0,63155.0,50385.0,31371.0,54713.0,28347.0,3413.0,5010.0,10005.0,30326.0,0.0,20000.0,0
22834,170000.0,2,2,1,39,0,0,-1,0,0,0,100849.0,100000.0,10274.0,16446.0,16578.0,20487.0,2000.0,10274.0,6446.0,332.0,10487.0,5000.0,0
22835,150000.0,2,1,2,30,-2,-2,-2,-2,-1,-1,52806.0,12871.0,4876.0,9128.0,10460.0,5157.0,13497.0,4372.0,18853.0,10975.0,5157.0,15182.0,0
22836,360000.0,2,1,2,30,0,-1,-1,-1,-1,-2,37012.0,4810.0,3969.0,6657.0,642.0,6204.0,4924.0,3969.0,6657.0,642.0,6204.0,7052.0,0
22837,50000.0,2,2,1,31,0,0,0,0,0,0,46993.0,48208.0,49598.0,46363.0,9283.0,9632.0,2000.0,2200.0,1150.0,500.0,500.0,393.0,1
22838,180000.0,2,1,1,35,-1,-1,-1,-1,0,0,37701.0,32003.0,32254.0,47186.0,54286.0,112040.0,32005.0,32270.0,47186.0,44286.0,86000.0,148225.0,0
22839,350000.0,2,2,2,35,0,0,0,0,0,0,314309.0,313673.0,322806.0,328616.0,278858.0,281692.0,13000.0,15074.0,20353.0,10040.0,15000.0,10000.0,0
22840,120000.0,2,3,1,38,0,0,0,0,0,0,111098.0,114863.0,118038.0,118805.0,59210.0,61267.0,5600.0,6500.0,5000.0,3000.0,3000.0,3000.0,0
22841,140000.0,2,2,1,33,-1,-1,-1,-1,0,0,1750.0,397.0,13126.0,3454.0,1747.0,1240.0,397.0,13126.0,3456.0,89.0,156.0,2813.0,0
22842,150000.0,2,3,1,34,0,0,0,-1,-1,-1,28210.0,19130.0,10000.0,8000.0,0.0,10000.0,1130.0,1000.0,8000.0,2000.0,10000.0,0.0,0
22843,260000.0,2,3,2,42,-1,-1,-2,-2,-2,-2,6783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22844,50000.0,2,2,1,28,0,0,0,0,0,0,45797.0,47226.0,48065.0,49158.0,50646.0,12927.0,2500.0,1900.0,1898.0,2386.0,629.0,792.0,1
22845,180000.0,2,2,1,36,-1,-1,-1,-1,-1,-1,1000.0,92.0,92.0,603.0,1760.0,826.0,92.0,92.0,603.0,1760.0,826.0,826.0,0
22846,290000.0,2,3,1,44,-1,-1,-1,-1,-1,0,2615.0,0.0,679.0,3390.0,5784.0,5784.0,0.0,679.0,3390.0,5784.0,0.0,150.0,0
22847,40000.0,2,2,1,49,0,0,0,0,0,0,36159.0,38241.0,39121.0,40400.0,40000.0,40000.0,3000.0,1800.0,2000.0,0.0,0.0,0.0,0
22848,310000.0,2,1,2,36,0,0,0,0,0,0,67940.0,45746.0,46979.0,42045.0,40334.0,49542.0,2000.0,2000.0,2000.0,2000.0,13000.0,2000.0,0
22849,70000.0,2,2,2,46,0,0,0,0,0,0,86919.0,83200.0,80389.0,75854.0,33563.0,34563.0,3000.0,3815.0,3064.0,1000.0,1000.0,34000.0,1
22850,180000.0,2,1,1,39,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22851,570000.0,2,2,1,46,0,0,0,0,0,0,563892.0,569577.0,577957.0,563543.0,451401.0,108890.0,19534.0,25100.0,15159.0,11732.0,42880.0,422000.0,0
22852,150000.0,2,3,2,41,2,0,0,0,0,0,102629.0,85817.0,78898.0,70886.0,65869.0,67805.0,3100.0,3160.0,2505.0,2500.0,3000.0,5000.0,1
22853,20000.0,2,2,2,30,1,2,0,0,0,0,16560.0,15997.0,17336.0,18345.0,18643.0,19094.0,0.0,1600.0,1602.0,900.0,900.0,636.0,0
22854,180000.0,2,3,1,32,-1,-1,0,0,0,0,166.0,1484.0,2526.0,3452.0,3522.0,4909.0,1484.0,1074.0,1000.0,70.0,1387.0,28.0,0
22855,100000.0,2,3,1,34,0,0,0,0,0,-1,9728.0,11099.0,8761.0,8289.0,6980.0,5571.0,5000.0,1333.0,3000.0,3000.0,5571.0,5149.0,0
22856,90000.0,2,1,2,31,0,0,2,2,2,2,77278.0,83357.0,85229.0,85939.0,83680.0,89319.0,8000.0,4100.0,3000.0,0.0,7000.0,3100.0,1
22857,150000.0,2,3,2,47,0,0,0,0,0,0,153412.0,153720.0,150540.0,153103.0,152060.0,151470.0,7000.0,7000.0,7000.0,5200.0,5500.0,6300.0,0
22858,490000.0,2,2,1,31,0,0,0,0,0,0,245566.0,238208.0,226020.0,212422.0,201680.0,164989.0,10095.0,9861.0,7055.0,6189.0,5046.0,5089.0,0
22859,30000.0,2,3,1,33,0,0,2,2,2,0,39577.0,39995.0,38049.0,35435.0,31976.0,29704.0,3800.0,1700.0,1100.0,0.0,1030.0,1000.0,1
22860,300000.0,2,2,1,33,-1,-1,-1,-1,-1,0,996.0,1496.0,1496.0,1496.0,2490.0,1996.0,1500.0,1500.0,1500.0,2494.0,1006.0,1498.0,0
22861,140000.0,2,2,1,32,-1,2,2,-1,-1,0,739.0,739.0,-200.0,8700.0,1367.0,1367.0,0.0,0.0,8900.0,1367.0,0.0,0.0,1
22862,50000.0,2,2,2,32,0,0,0,0,0,0,12513.0,13595.0,14570.0,15523.0,15964.0,16554.0,1600.0,1500.0,1500.0,1000.0,1000.0,1000.0,0
22863,150000.0,2,1,2,31,2,2,2,2,2,0,17893.0,20669.0,20050.0,24701.0,24006.0,26599.0,3400.0,0.0,5000.0,0.0,3000.0,3000.0,1
22864,350000.0,2,1,2,32,0,0,0,0,0,0,87611.0,87325.0,90539.0,92941.0,99930.0,108411.0,3300.0,5116.0,5000.0,10000.0,10000.0,10000.0,0
22865,140000.0,2,2,2,32,-1,0,0,0,-1,0,15497.0,15073.0,11755.0,7453.0,38415.0,31685.0,1231.0,1262.0,1000.0,38415.0,4000.0,4000.0,0
22866,80000.0,2,3,1,43,-1,-1,-1,-1,0,0,1520.0,23190.0,0.0,19465.0,19454.0,19851.0,23190.0,0.0,19465.0,389.0,397.0,0.0,0
22867,80000.0,2,2,1,40,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,540.0,390.0,390.0,390.0,390.0,540.0,390.0,0
22868,210000.0,2,3,1,34,-2,-2,-2,-2,-2,-2,11848.0,5677.0,8173.0,6855.0,2200.0,1500.0,5687.0,8177.0,6860.0,2200.0,1500.0,2390.0,0
22869,110000.0,2,2,1,34,0,0,0,2,0,0,45302.0,44980.0,46987.0,45165.0,44636.0,45094.0,2100.0,4100.0,0.0,1800.0,2000.0,2000.0,0
22870,120000.0,2,2,2,29,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22871,180000.0,2,2,2,28,-1,-1,-1,-1,-1,-1,3840.0,18588.0,1557.0,2540.0,3058.0,16030.0,18588.0,1562.0,2540.0,3058.0,16030.0,330.0,0
22872,340000.0,2,3,1,44,3,3,2,0,0,0,160596.0,155508.0,149627.0,150733.0,140171.0,134203.0,6.0,8.0,5117.0,5008.0,5021.0,6026.0,1
22873,220000.0,2,1,2,29,-2,-2,-1,-1,-1,-2,-12.0,-12.0,88.0,2207.0,1577.0,-963.0,0.0,100.0,2300.0,3083.0,732.0,231.0,0
22874,230000.0,2,5,1,39,-1,-1,0,0,-2,-2,7479.0,31280.0,120000.0,0.0,0.0,0.0,31280.0,90000.0,0.0,0.0,0.0,0.0,0
22875,170000.0,2,1,2,27,0,0,0,0,0,0,10596.0,13410.0,15788.0,4853.0,5697.0,47830.0,3000.0,3000.0,1156.0,1000.0,46793.0,1760.0,0
22876,70000.0,2,1,2,28,0,0,0,0,0,0,44397.0,44923.0,46189.0,39327.0,38618.0,38404.0,3000.0,3000.0,3000.0,2000.0,2000.0,1800.0,0
22877,50000.0,2,3,1,31,0,0,0,0,0,0,10184.0,12204.0,13239.0,15254.0,16394.0,18124.0,2204.0,1239.0,2254.0,1394.0,2000.0,1019.0,0
22878,200000.0,2,3,2,30,0,0,0,0,0,0,192743.0,196031.0,196143.0,189524.0,167163.0,146975.0,9003.0,7300.0,7108.0,7680.0,6200.0,5000.0,0
22879,290000.0,2,2,2,34,2,2,2,2,2,2,219757.0,214747.0,227698.0,232468.0,227226.0,241556.0,0.0,18000.0,10000.0,0.0,18000.0,0.0,1
22880,80000.0,2,5,2,30,-1,-1,-1,0,0,0,2994.0,16709.0,29459.0,30472.0,36317.0,21671.0,16709.0,29469.0,5000.0,10000.0,2000.0,3000.0,0
22881,30000.0,2,3,1,39,1,2,2,2,2,2,25574.0,22897.0,25647.0,24937.0,26938.0,26374.0,0.0,3128.0,0.0,2419.0,0.0,700.0,0
22882,280000.0,2,1,2,37,0,0,0,0,0,0,280323.0,284176.0,283680.0,273446.0,279458.0,269333.0,10505.0,10424.0,10047.0,10683.0,10073.0,9084.0,1
22883,100000.0,2,1,2,29,0,0,0,-1,0,0,85268.0,65279.0,33077.0,43593.0,40782.0,37949.0,5000.0,5024.0,43593.0,1700.0,1500.0,1500.0,0
22884,50000.0,2,1,1,35,-1,0,0,0,0,0,50202.0,39765.0,14565.0,15421.0,16061.0,4344.0,1200.0,5000.0,1500.0,1000.0,500.0,2000.0,0
